,hs300,zz500,zz1000,cyb,kc50,hongli
2021-02-19,0.05425574699829068,0.04022056817660394,0.08669506977208957,0.03945248852096897,,0.024820889863518766
2021-02-22,-0.024361714853884574,0.0015110548275642497,0.00723783367054806,0.02781452625332277,,0.023225793991911593
2021-02-23,0.03517588367912447,0.007819544194869304,-0.030993528629185797,0.035818051880302806,,0.016378537742392514
2021-02-24,-0.012030465022854568,-0.013270889825486043,-0.038114293968884494,0.02944322439675754,,0.015122097161555164
2021-02-25,0.05311036436434388,0.004196793833176433,-0.0287604143615042,0.03496814162986957,,0.026318654175823325
2021-02-26,-0.009563841643906112,-0.024647343629107695,-0.057951706862855175,0.033039785284003836,,0.009050365774797953
2021-03-01,0.06904898477513191,0.04865922892945751,0.12129521532269767,0.04159964456803828,,0.024053816100136845
2021-03-02,0.013500399282119586,-0.0014802541937867812,-0.018266503565619683,0.03602210697552077,,0.014041056694565733
2021-03-03,0.07773623699205945,0.04046467125431112,0.06554384206840784,0.04123513866487699,,0.02426739139868861
2021-03-04,-0.021152884876266886,-0.019657435106733505,-0.07991266292107968,0.025323158368269184,,0.014088956400141649
2021-03-05,0.030135428798395408,0.014839644111224527,0.018207366740853572,0.03643505153161478,,0.015917724257457237
2021-03-08,-0.02511898991607842,-0.026275713070525696,-0.08830612974735255,0.023211388178988664,,0.015707605712738777
2021-03-09,-0.0034543783617561304,-0.025955930779192882,-0.12419256777137833,0.02497956368944309,,0.01678738938289732
2021-03-10,0.045992391027356694,0.0003488226339125468,-0.031177689875426344,0.03410899924725882,,0.01942048119537521
2021-03-11,0.07660398110443806,0.0518887693501888,0.09587406444507009,0.03603033624906038,,0.02760537990986662
2021-03-12,0.042765162769124676,0.015379379993063212,0.0026635406325930945,0.03402086740099643,,0.02304564263221247
2021-03-15,-0.0039520933008073056,-0.00018077681681056106,-0.029182606811557286,0.024829735186669553,,0.022347809868693794
2021-03-16,0.05439187579553404,0.020887785994332556,0.04497561983035715,0.03450044645230269,,0.025882292318756838
2021-03-17,0.04906901560105473,0.02460322849958308,0.03733674046489138,0.036134396053088866,,0.02120837178997349
2021-03-18,0.06026761286377003,0.03124970493580218,0.02004019568863264,0.03801073784109315,,0.027470868250714785
2021-03-19,-0.013429604062380538,-0.006128325813171807,-0.03775316726962011,0.02960171986808878,,0.01892814232831581
2021-03-22,0.06067868368427636,0.04619320291428053,0.08903207169837286,0.037773129797520594,,0.030061647456070324
2021-03-23,0.02134578163265236,-0.011607489397454525,-0.05297393893575829,0.03505880659511655,,0.01418184399156521
2021-03-24,0.007079364086320193,-0.008956277067734884,-0.0704824807309394,0.03582335586770665,,0.012731687792879228
2021-03-25,0.04356047286661141,0.020499819505964783,-0.0021402926743482537,0.04138856774555892,,0.019784467277642204
2021-03-26,0.09039919065905402,0.04538032532080712,0.09019979308484485,0.04403055085352693,,0.02748033795879202
2021-03-29,0.04868906812274117,0.016918116914753593,0.023137076039019426,0.03835702627986253,,0.027064393300492144
2021-03-30,0.06929370536661356,0.02514093916298578,-0.018534834269440057,0.043026814978980796,,0.0225911318883343
2021-03-31,0.025403804281455594,0.007718763060856477,-0.00451901695756869,0.0408090955598845,,0.02314797117539004
2021-04-01,0.06339731039014773,0.0435002927249949,0.04605778106449812,0.058803792883215286,,0.023525762620295432
2021-04-02,0.060779976804314885,0.025294397917404544,0.030063528574823094,0.055325366169427445,,0.018112255946649652
2021-04-06,0.03631073813193121,0.026591994032510734,0.06383293475435407,0.04343120913809105,,0.02359801122610053
2021-04-07,0.03139008998960452,0.021765776268719846,0.006304656776218346,0.043628675507961144,,0.025184959573695303
2021-04-08,0.051391594117814646,0.023930825450475018,-0.013614501328338913,0.05609860205437123,,0.021224937271776007
2021-04-09,0.015519357679944584,0.009641621816342467,0.00048293968267036104,0.040016975616350266,,0.023775952875788996
2021-04-12,0.010180955006193187,-0.02966038394464607,-0.11859447925187819,0.03354086659047265,,0.021249066241536146
2021-04-13,0.041976536730409075,0.011045489010112326,-0.02600378421553617,0.05637921322340124,,0.01824334032665801
2021-04-14,0.06335939414550111,0.048990488881177165,0.08713416696789845,0.06456389718751908,,0.025795791325856497
2021-04-15,0.03444387545788107,0.01855020775138904,-0.017340997345304646,0.047316443929219604,,0.023837324000939825
2021-04-16,0.05739635744648166,0.04743795723442336,0.07218028302502277,0.050559389636889863,,0.026530616112969092
2021-04-19,0.08722129231808018,0.05548373310438288,0.10094787711643007,0.06997335413477959,,0.024334280905933595
2021-04-20,0.043069259195462985,0.020068285341249315,-0.01318300149696298,0.04568423055455208,,0.022339648347449354
2021-04-21,0.05286665842479775,0.015308972573907087,0.004861620920236486,0.052704260964311106,,0.023034110009976953
2021-04-22,0.04483005996286671,0.03103346144259756,0.031134100961144252,0.05474974960444058,,0.026159925445056662
2021-04-23,0.06914120022972224,0.027815530927679834,-0.025820083817301796,0.06207022485566824,,0.022887744290617688
2021-04-26,0.024381464034574064,0.010450992198045303,-0.016876159262021007,0.044586407564552,,0.020084085351304272
2021-04-27,0.05640111055328555,0.022000296431499096,-0.025133155278853157,0.05611784935780895,,0.024673308256473934
2021-04-28,0.0650314087648534,0.040952342480329404,0.04186229026826967,0.06594839925628969,,0.027381509478094625
2021-04-29,0.07274687951199406,0.02147284773554636,-0.027313833753577817,0.0526731965809241,,0.02708648677126447
2021-04-30,0.03443975816886892,0.017608823979321033,-0.01835750158365611,0.06267104008495271,,0.02149168253828855
2021-05-06,0.023657359893382808,0.022617054860414973,0.0222181299800294,0.03273377601421862,,0.026666331351633536
2021-05-07,0.021375008681838812,-0.0012153345728581403,-0.07272831770441482,0.02322387759860987,,0.022229796020715526
2021-05-10,0.049570216476473826,0.03592706887156833,0.023814263186247478,0.049107079503070764,,0.0250745895918599
2021-05-11,0.06668086984230535,0.01090485140443322,0.010665016867726359,0.048359717245756245,,0.01646469645249684
2021-05-12,0.06444007363790168,0.047047904446769546,0.08136344033880284,0.05845122641792091,,0.024369693360101117
2021-05-13,0.02920111323354505,-0.013893885288055102,-0.039601942923554796,0.04681781627346956,,0.013812801347664612
2021-05-14,0.0895544984190586,0.05662787950358329,0.08785938856840436,0.06708819170605348,,0.022504510915294724
2021-05-17,0.07139920416603837,0.041486567650664705,-7.227873705262091e-05,0.06214552524677359,,0.020071302792397546
2021-05-18,0.04691024309773291,0.028551184728366073,0.03386712631228418,0.04237793838082467,,0.024007258011143787
2021-05-19,0.041731603906970366,0.012563506087128539,0.007212526606488445,0.05407330727869853,,0.022380291147669356
2021-05-20,0.05608331098772112,0.0033368791019225607,-0.0009750649575501298,0.05651776053324225,,0.013300273685476092
2021-05-21,0.027710241257728967,0.010164798521193908,0.002738171896255825,0.04421853427159741,,0.021915197221968257
2021-05-24,0.06092523303069879,0.027754129379070392,0.06301739915388962,0.058566143514420396,,0.02401903747439795
2021-05-25,0.09183566732874288,0.05366535135511068,0.08061052004277895,0.06813373297572806,,0.02485095708921342
2021-05-26,0.04151126458528125,0.023666238274878203,0.033385049490240244,0.0435703549054424,,0.02290572670395901
2021-05-27,0.04928543715066592,0.045379545323470806,0.06301821810836944,0.05799341222133022,,0.022874169775889526
2021-05-28,0.03876221418330199,0.012005458880633509,-0.00520849371584637,0.05460149389398777,,0.023179233680184562
2021-05-31,0.0514724048213784,0.046783628297859446,0.11151503723184361,0.06779035073635997,,0.025958350240625667
2021-06-01,0.05372648448111743,0.02474205760709332,0.040959013219903084,0.05064729895918205,,0.025102114449382155
2021-06-02,0.02845168074984554,-0.006353993372687761,-0.07714511810396349,0.03936437278437599,,0.020089184992590905
2021-06-03,0.03601630983632013,0.013642845126076364,-2.6433122650184614e-05,0.0430004194632862,,0.023160178093763733
2021-06-04,0.06390902821846241,0.03176287226350953,0.03399246411753637,0.06219363366218478,,0.02122535445772906
2021-06-07,0.05208578046164031,0.033400632331642775,0.07335530858729185,0.05094051561724211,,0.02348831994465575
2021-06-08,0.03343664885851834,0.0032089514235050234,-0.04158320465195612,0.050799974863586284,,0.021333409653034503
2021-06-09,0.057799813308616374,0.02435951275427664,0.017441792990956044,0.05683080549679574,,0.026287554238744616
2021-06-10,0.07304801051033978,0.052633153286851406,0.07259122251481658,0.07180266952675214,,0.02654313143570797
2021-06-11,0.03386080255571341,0.001999624330908602,-0.035805522147756265,0.058315944142548815,,0.022845363190181413
2021-06-15,0.027393035356772896,-0.008096051820284667,-0.029808633303443213,0.047088334527814545,,0.019497199112540987
2021-06-16,0.013103662435799801,-0.02270640425459527,-0.11408330067929473,0.018932133620483783,,0.014824292684510968
2021-06-17,0.05983306541501545,0.039936259388914236,0.09693321545983782,0.05780561651470086,,0.02095521115458039
2021-06-18,0.05291046084985893,0.03675520743862152,0.0661121269938986,0.056089715142342574,,0.02056906786498932
2021-06-21,0.048816948710393084,0.04028440395337253,0.08746423540660425,0.053794341722784016,,0.025482237585061455
2021-06-22,0.07063906535050542,0.03343529521590195,0.03051749136029619,0.05161455615608515,,0.026245823324600924
2021-06-23,0.06907939502522575,0.0410998739653816,0.04282800958031831,0.05820582811345999,,0.024665009930986713
2021-06-24,0.06287766502450108,0.0040539950248833344,-0.054540566912632316,0.042457381335951436,,0.019716920294938496
2021-06-25,0.09046229963569753,0.044704973522785185,0.026879250895152976,0.06443305823813557,,0.02310847277332873
2021-06-28,0.06018122190986125,0.0262372469045084,0.05903233026113175,0.06291353052282497,,0.01729428580216098
2021-06-29,0.02567578885923967,-0.007980895761838734,-0.04580300237315326,0.04987328024952732,,0.021442487364586833
2021-06-30,0.0687320558771931,0.038077976623214785,0.072180698018098,0.06477667088938964,,0.024501582207414142
2021-07-01,0.07236024896268134,0.005212820576200921,-0.06960499387964085,0.06474363263137745,,0.038066679617052006
2021-07-02,-0.013403128064114584,0.022758869458121087,-0.02369429765589631,0.02623917416192489,,0.03598636669976477
2021-07-05,0.055792555810401274,0.08560617372599783,0.11967748232893866,0.07268720052694672,,0.043339921487726765
2021-07-06,0.05515013280592996,0.057265525702571436,0.006899093691725357,0.0462130851772943,,0.042455213658582305
2021-07-07,0.08542382657157825,0.09030469531878432,0.12935777564841794,0.09747672437843792,,0.04593056741521183
2021-07-08,0.0311635844221197,0.0509730206976382,0.04153498362626944,0.07042421028344442,,0.021751520722620165
2021-07-09,0.04959996050014763,0.09344182104086234,0.07476070213481298,0.05754387210445382,,0.0365226754783184
2021-07-12,0.09124178039182014,0.10982474923842764,0.15255427062971233,0.09682203700340575,,0.03717036511314773
2021-07-13,0.06649260197434359,0.08735237868436721,0.07395825853032036,0.05604192953644007,,0.03832879136964222
2021-07-14,0.029428533285174644,0.021435564171879105,-0.04411891186727461,0.05577514147950339,,0.0315154286009671
2021-07-15,0.09367159815179966,0.07548213825272458,0.03115219681034469,0.08045597835805587,,0.03990702244311219
2021-07-16,0.029532891959696446,0.05492519290601315,0.021889580039457537,0.030779332613274576,,0.03977871842682177
2021-07-19,0.07036225157334622,0.039169084574172994,0.012908227804581883,0.06899798834491314,,0.039477852015622754
2021-07-20,0.06071254929113391,0.0694972130159084,0.08429815127678882,0.07067211898805165,,0.03982015429664087
2021-07-21,0.08443772304300733,0.10676324028087333,0.16159749247021135,0.09348106456462688,,0.043847235693019376
2021-07-22,0.07181430178434571,0.08456393468357118,0.07661263689079056,0.06095961738899503,,0.04620218383775558
2021-07-23,0.029510174817701233,0.036874337428543034,-0.026454818216331596,0.04183194374977348,,0.024186503283589986
2021-07-26,-0.020122803548320686,-0.007031616177217628,-0.050545934774926624,0.03220115017633497,,0.017683053865273263
2021-07-27,-0.021770527146382956,-0.020588837398210786,-0.11893945469109794,0.017121598574486727,,0.010367319298916365
2021-07-28,0.04412910063707198,0.0010700888404830227,-0.0850533532033422,0.07223165550444319,,0.017389833273532846
2021-07-29,0.07471901375431858,0.09578078426094361,0.17960359579315943,0.09352029220671558,,0.0263155870996072
2021-07-30,0.0272886700106889,0.046122876836117654,0.05691884269260711,0.04655488553421144,,0.028141144573766014
2021-08-02,0.08510716594620518,0.08534890388074108,0.1103944392162801,0.06690099901174128,,0.026909522736178675
2021-08-03,0.042854888967245416,0.019393372040459482,-0.03556870223416249,0.05101952907318781,,0.02111978154177499
2021-08-04,0.0625374536544485,0.08856704707473921,0.12665974702980928,0.07840061164269338,,0.03164956237649988
2021-08-05,0.03424992534029682,0.03539461370154317,0.004601582073285017,0.04900298814367715,,0.02456105720843671
2021-08-06,0.037272906101304355,0.058186319881167625,0.048875100177453175,0.04722828740055872,,0.031792911056806775
2021-08-09,0.07870186422963146,0.06709090649011613,0.045102486230244,0.05071435723992516,,0.0345507295287192
2021-08-10,0.07726107562613974,0.06935421020674364,0.06077364918067324,0.06677869330201336,,0.03162009092350923
2021-08-11,0.040134128596236954,0.07829220869138039,0.07412713212243201,0.05486458740072512,,0.03547023740160882
2021-08-12,0.034237830544351734,0.06502685157331348,0.07300859822134886,0.04924330489929488,,0.03381910840400551
2021-08-13,0.042838164093774646,0.0529506369034982,0.01923342898358631,0.05294872978632595,,0.0312190915585939
2021-08-16,0.05692574541753388,0.03766923747207175,-0.030299387405818348,0.052654048992162486,,0.033176534387828006
2021-08-17,0.003467963527570988,-0.02354873337466172,-0.12220018696435388,0.03970977984831409,,0.019085043760264004
2021-08-18,0.08054853006894641,0.06942575850608279,0.06329911751277599,0.07613674080802252,,0.03223712974532266
2021-08-19,0.03872442332562091,0.05325311361774591,0.0797155785036507,0.08023531510572403,,0.028141491678286033
2021-08-20,0.007595284128891143,0.03861229731372437,0.029856669782015777,0.0369913016488997,,0.03425977357288632
2021-08-23,0.08196368059998323,0.09946903217829106,0.1625075265373051,0.09513804299536283,,0.03832570953083024
2021-08-24,0.07696562962915844,0.08210573422241084,0.07547111781170385,0.07600898174753265,,0.037469408852963994
2021-08-25,0.059660391437056766,0.08148408436045801,0.07227639922338618,0.07231811525239416,,0.0379011540791345
2021-08-26,0.006163084429817662,0.035851662054834935,-0.04666748848111925,0.03679067964789733,,0.03604502681955158
2021-08-27,0.06514668770111375,0.08436813167560533,0.039801890961863935,0.06365547583137317,,0.03881959577689358
2021-08-30,0.04833387713032728,0.0790640250368921,0.07248260589244938,0.07367848448319542,,0.03973525492281796
2021-08-31,0.05403615112620079,0.07225417406601428,0.03441304574032079,0.04778044963197066,,0.03687668712701562
2021-09-01,0.09112447066252391,0.02379574918345648,-0.0682808471445949,0.05965695352430369,,0.027222034500293465
2021-09-02,0.060075648407762805,0.10622932018863614,0.10173789889881332,0.05202233230112328,,0.034308247980299016
2021-09-03,0.046974904034558056,0.03931878817717264,-0.017994529906099517,0.056772168590232513,,0.02813713244885705
2021-09-06,0.10334622530385812,0.09020751297739463,0.11739671653229761,0.10401385954122719,,0.034846168069667484
2021-09-07,0.08696696119930637,0.10865548949611688,0.14097866884485724,0.07183717465998961,,0.0342163749548405
2021-09-08,0.048078413658550506,0.06894582347464727,0.04430797540451929,0.05487236748143382,,0.031107905160444194
2021-09-09,0.06059672180458958,0.08235606921377583,0.038088757051017635,0.06867961075698224,,0.03240707070751568
2021-09-10,0.08702876172665343,0.04768145578972313,0.06242823676832248,0.0739828857020477,,0.019432123673841936
2021-09-13,0.05195711454264198,0.0737073455192865,0.04893354667505255,0.057119503165302364,,0.03033919053698734
2021-09-14,0.020186686186253175,0.009742217886918326,0.008470445463226608,0.08806282112757517,,0.01617623562798412
2021-09-15,0.03298164983224974,0.07076622023426472,0.088317866312958,0.059065393936761065,,0.026000240384955294
2021-09-16,0.0267493827215223,-0.013486031610995515,-0.12681875698147763,0.04368270459224159,,0.01845658605414578
2021-09-17,0.08576792275133696,0.02574276033345619,0.01096453174132915,0.09304535097064773,,0.01591714823036209
2021-09-22,0.041495035649904234,0.07551427408027692,0.06302059143436547,0.05968933017563602,,0.028469235651879848
2021-09-23,0.08024549678537155,0.07391167980637395,0.06456675039668981,0.07953070829565342,,0.026139068130176735
2021-09-24,0.0626161366199549,-0.004677831365783546,-0.05810711860602829,0.0842986365772401,,0.009357734641523016
2021-09-27,0.08369668991641313,-0.03444863796959295,-0.12799165589128886,0.0856143949711542,,0.009334032683835506
2021-09-28,0.07324198986475275,0.05045531123671317,0.028364359098743058,0.0694384928325688,,0.02254164112484947
2021-09-29,0.03655285707767239,-0.026666861836145774,-0.1369016580000708,0.06303101139479003,,0.007780449983682639
2021-09-30,0.0884445523778362,0.0673643758804984,0.1361398009316747,0.10278106586761586,,0.02100418407410242
2021-10-08,0.10733056219876937,0.04181169102916754,0.044150697832162265,0.08481091909271468,0.016917416338932942,0.02170549291242249
2021-10-11,0.06834614005992039,0.04963132675626796,0.011385235943750092,0.06825252892807307,-0.001982921905663142,0.029573978876156225
2021-10-12,0.023941004714906088,-0.010812691194886207,-0.06564919102327961,0.06261544207293823,-0.031001043585580524,0.009449120392100626
2021-10-13,0.1001600805411275,0.06314768345984975,0.08395290624691557,0.10369363718900304,0.07214474824144715,0.01974973697786264
2021-10-14,0.0423950697277194,0.06566324368774565,0.0709437743302206,0.08398169367645773,0.02922854971732737,0.02520664964880102
2021-10-15,0.07728043536383555,0.06410405651616546,0.04543802127317866,0.10133853285056302,0.05380232030323717,0.03557347387981742
2021-10-18,0.02000804832977121,0.08185370787074843,0.09627972255785187,0.08362012173637993,0.005424235898534415,0.04850507805893896
2021-10-19,0.0946647085442279,0.08929495521567217,0.09602227468195741,0.09287530718760376,0.05064003480963264,0.04236595134705449
2021-10-20,0.0533146879107536,0.06329059107358075,0.059976675344536504,0.08336280785613036,0.036959790238402415,0.021785386930520158
2021-10-21,0.07810682999142318,0.05485189591096211,0.03202674961499726,0.08773751806171301,0.004494659291423861,0.04570148379434822
2021-10-22,0.09003518319496391,0.023650164662880988,-0.0032568121383374214,0.09394832914025279,0.03506998515419069,0.0106268392866906
2021-10-25,0.0830419979789251,0.11043754691865033,0.12247537801028387,0.11006005857480954,0.046691917779438694,0.03562040821879527
2021-10-26,0.05576025085775014,0.0672999645511508,0.03054692126980285,0.08814397698263571,0.017163407620570996,0.03080165797458519
2021-10-27,0.015580468203903484,0.035847130902488956,-0.011576635047184997,0.08654381700684756,-0.001081900613792049,0.014796887663067934
2021-10-28,0.03840404896170059,0.007717584837115616,-0.07714947095805508,0.08209938062910783,0.014778335350567131,0.004478889215405326
2021-10-29,0.09733255967982697,0.10575052754442923,0.12792456624159043,0.1146494040775098,0.0974314550884585,0.03541082462502927
2021-11-01,0.051328315012803535,0.08944757880806722,0.09663152718145258,0.08345345959030875,0.0389133368776074,0.0388925568270036
2021-11-02,0.025264854751662114,0.021029879092509945,-0.01944304786273511,0.09507705654843139,0.027223721416623863,0.00697335070659912
2021-11-03,0.050392062725040716,0.08738721289592988,0.059859718642632086,0.08919310192525089,0.013954583358709527,0.04225522385545534
2021-11-04,0.10036336019724947,0.10329545790236859,0.12333504288731757,0.1075121920721789,0.044535960618968966,0.031973422152906286
2021-11-05,0.04448587926900725,0.01769999246036956,-0.025131000515947167,0.09229760312950583,8.570083974274325e-05,0.014117246580264807
2021-11-08,0.07165325830183028,0.08965343738044525,0.07443748954938616,0.10735402483219152,0.031919789925036836,0.04037651593758617
2021-11-09,0.06790873781383955,0.10356508031524495,0.13208624156514448,0.10891132228387987,0.05964075389644659,0.042445177998594374
2021-11-10,0.04834566482723462,0.05956855177800992,0.05196859173941505,0.09493405396746633,0.02462340813043419,0.03741810498859628
2021-11-11,0.11955129176940756,0.10968192395733953,0.0989154159636896,0.11199287445805324,0.05390915930255215,0.05446304792471752
2021-11-12,0.05633057554117223,0.09914907882184146,0.1335410087836285,0.09931800838392556,0.029927235900914475,0.027598245515526025
2021-11-15,0.06159712764728862,0.035699495285704506,0.033936734626833075,0.08919881241628023,0.011704338265811806,0.04254246765884523
2021-11-16,0.06922876989156826,0.03944456080853466,-0.020279946845589886,0.09816674263106091,0.005108419112017734,0.03335076344443536
2021-11-17,0.07251689458254437,0.11216420455067107,0.15038191556583164,0.11279474050284491,0.05075943231370914,0.05480921904399096
2021-11-18,0.029096824501240307,0.06253610938378946,0.04101864773074023,0.08549598549414274,0.00366414232495762,0.0437948662472743
2021-11-19,0.10579084081858074,0.1269423684662068,0.11874274272364782,0.11348733547286678,0.0610788817579134,0.05942796770317523
2021-11-22,0.0844882575826294,0.12274088616769004,0.15181796125093344,0.12191626390240033,0.0853218853172423,0.04486725869900921
2021-11-23,0.06975779747509489,0.07742823192645223,0.04432910869317464,0.0882919265144545,0.018489456869603866,0.0532093684942021
2021-11-24,0.07373517010865381,0.0729472693647032,0.04875255273080176,0.08930945928985828,0.017983248324720102,0.05427529328484434
2021-11-25,0.054661845799302756,0.06320513559367884,0.04228102454046131,0.09461693352408138,0.01775657219636378,0.03990878826387445
2021-11-26,0.0402624662701924,0.0714981822690725,0.06772657460527146,0.09571479217074749,0.010984899838052195,0.03409154140640725
2021-11-29,0.06457464389038224,0.08548352538702907,0.1064940632888232,0.11098343124258654,0.04402907280975046,0.03577596144020173
2021-11-30,0.055900180510905506,0.10876139723427464,0.10391129308390216,0.09650532221614444,0.03236680919108665,0.05424581986858169
2021-12-01,0.0845865574225837,0.1032860805927327,0.05955822824056541,0.09142433936782238,-0.007638842227062994,0.06250406601915734
2021-12-02,0.08652407807134625,0.05436790223758901,-0.018936140045146387,0.09869513052924263,-0.021316502368320073,0.050188127919846406
2021-12-03,0.1117320565544491,0.13374855660951207,0.10479637851899755,0.10714443815746844,0.05149704608286317,0.05863337850885056
2021-12-06,0.06680731807487719,0.03699370182872686,-0.0415006434221669,0.06814788883419201,-0.04251016588600135,0.02486541272122727
2021-12-07,0.09976817939842816,0.05670322237174516,-0.04692115252269887,0.08021100878337328,-0.004128409889133651,0.05239883069802312
2021-12-08,0.12372713526425337,0.13549219484536137,0.14777429409831333,0.11195865658802225,0.07129543758297129,0.048533966411690284
2021-12-09,0.11800585566326431,0.08814438113517395,0.05496586680147446,0.10507507675582078,0.05850702068994929,0.052083429485870636
2021-12-10,0.045214130027954616,0.06993107548207467,0.0638999898480615,0.09737721775293241,0.02686540450233244,0.047124551682693146
2021-12-13,0.08400559217786598,0.1121456320938229,0.08113745704382967,0.10662660036025697,0.04217884162644414,0.053333436232072484
2021-12-14,0.039003495453997006,0.06116805708611493,0.051645234594392755,0.09666074303189218,0.014069911424317837,0.0292311154372586
2021-12-15,0.03152206337240372,0.07674601870179308,0.03316595215560792,0.08603023794039093,-0.0003983830367813788,0.05660506600521952
2021-12-16,0.08582118812134142,0.1282737636773016,0.10059549444387861,0.10782849608874014,0.026628916276978356,0.06198984694071314
2021-12-17,0.004842007865677118,0.03357368165347454,-0.0378612801422144,0.07416467233465265,-0.02214173674849431,0.03143122172473832
2021-12-20,0.0073718806821847695,-0.0015134229753187884,-0.059002252107473396,0.050317095807437554,-0.0377225750416139,0.02730261509144547
2021-12-21,0.07856604794717566,0.11204677482421097,0.12122069895418809,0.09103715794783848,0.04439008056487341,0.05558781965749848
2021-12-22,0.05980610519248669,0.08528792350431924,0.11103674160280509,0.09346207369296522,0.02553204055757805,0.02987241229998057
2021-12-23,0.08486802603240888,0.09322165011742382,0.052336885962185824,0.0912034886574385,0.02654747504861547,0.043042465564313896
2021-12-24,0.04199781388797785,0.035434912801024676,-0.06513169655388656,0.05861419406628504,-0.006402795295532344,0.030780963037369772
2021-12-27,0.06261372204175664,0.07047687263378753,0.04805168117589151,0.08505254131297113,0.01917127627939459,0.05034761914977417
2021-12-28,0.09256447038190797,0.0863169062520397,0.11535860368600463,0.09956440532408756,0.05059352203214003,0.03512393434722274
2021-12-29,0.009237849005399715,0.05230041444506916,0.044217808995783314,0.07030273112639181,0.00043384862013043374,0.040477259540147
2021-12-30,0.08691499323803685,0.11950711618965813,0.10702784994456452,0.10125165436680268,0.060465162508075876,0.052754005313657065
2021-12-31,0.07600417084653287,0.11103625358765845,0.12032768785058905,0.08911375245198447,0.06593861713544545,0.06161205199168868
2022-01-04,0.04426261228795349,0.08822570273891599,0.044053498378151604,0.07776960230032977,-0.04562142177289037,0.056783866196334846
2022-01-05,0.02031505334866144,0.024028433887676715,-0.06794016514858728,0.06822753059217576,-0.0429149456778587,0.04620912122728671
2022-01-06,0.019307724159264267,0.07942893878229487,0.0935271855906664,0.07722270094155202,-0.004042677754516071,0.05580077656256057
2022-01-07,0.06725515001124922,0.05522906504364779,-0.043418781681888875,0.07905057500532552,-0.010830575671519798,0.057051208358594105
2022-01-10,0.08524171421600694,0.08708901285056257,0.0830350800648524,0.08657473535723888,0.0503209257951812,0.06034425908875592
2022-01-11,0.023147238070683005,0.056496174845175155,-0.0015847644867128018,0.08040179737132672,-0.028783757056720042,0.05746070328330315
2022-01-12,0.10446117374079185,0.1054919234576266,0.13012846697749422,0.09405291330799746,0.06922116554627251,0.04908484813631377
2022-01-13,-0.005385048492779316,0.03510010825311424,-0.027910525226836663,0.07246649407696953,-0.023824482594551392,0.0524481800334043
2022-01-14,0.025698657445739587,0.06923004011303896,0.06958943388363897,0.08775054769521078,0.05941606745959615,0.026072466265078708
2022-01-17,0.09069750561093416,0.1047516102034967,0.1289592910621758,0.0902198555896139,0.07567338236985574,0.04645585037786326
2022-01-18,0.0957512921427939,0.08060771643075702,0.021985831032519037,0.08013992433894705,0.030155553660850473,0.052202800649664274
2022-01-19,0.03208878742501378,0.061075947891557826,-0.005079682717812739,0.07041277281500262,-0.01589380031480886,0.051640067132325274
2022-01-20,0.09517826225467832,0.05286428045882222,-0.05065032933431375,0.0817911696270189,-0.016006812332966452,0.044725516721993125
2022-01-21,0.022918981663131454,0.04303596808145753,-0.012854833074987696,0.0795797366681204,-0.01137717627386559,0.04050694680497354
2022-01-24,0.06793840518690723,0.07975979957617628,0.07477892018529342,0.09073503663248526,0.05928472106034233,0.04531825301009989
2022-01-25,-0.025600225056650605,-0.012858443562504564,-0.09938941607453348,0.06757603331134182,-0.04229621976304892,0.00813122766384955
2022-01-26,0.07704244469165533,0.06345969948968407,0.060656939426146174,0.08680251557047598,0.020210145058053547,0.03209676265764323
2022-01-27,-0.014495575432619824,0.0012226965823064096,-0.06273220159521967,0.059379653925700916,-0.05316573818305975,0.02161043263752608
2022-01-28,0.009035421826289377,0.041524364924952935,0.046817992200519916,0.07652465328843536,-0.0033645703213791723,0.029561481535822682
2022-02-07,0.09442728035444561,0.07575348810325926,0.09017283906244719,0.08055492739974597,0.030857736537768698,0.04070071181940404
2022-02-08,0.030880354508037656,0.06992945725345787,0.05561723121479468,0.06460554255047361,-0.04230468335725271,0.03676425331202486
2022-02-09,0.08112749141691916,0.08007977341518795,0.11935811153759564,0.08276080589229622,0.034709850834634036,0.031424466409173
2022-02-10,0.0432329392926134,0.053948935263583665,0.025682262382540025,0.066783067038985,-0.02738217103124693,0.037379571023658825
2022-02-11,0.02389604857473589,0.025860945945527847,-0.03624059339603175,0.05918376563585026,-0.020533540446022697,0.03301244666927424
2022-02-14,0.014931284645963001,0.04093514053051138,0.030819603568081645,0.07123835045028401,0.020702627377912206,0.02284283069843827
2022-02-15,0.0916991238044019,0.07893726859438205,0.1213577374820749,0.08183203718665176,0.09435087361857479,0.033266083247472045
2022-02-16,0.07080627557291001,0.06563069255835477,0.08746268503154483,0.07255841591572668,0.008455834499436944,0.044795722338315816
2022-02-17,0.06840797350596567,0.06411942419895741,0.07796280332775056,0.07818453270568672,0.0432585090019156,0.03746682379217373
2022-02-18,0.08049722664145287,0.09053453589305163,0.07742104178357004,0.07542606455289258,0.013375527606321179,0.047779309962452096
2022-02-21,0.04772577170454993,0.08180977227359408,0.11485148133114097,0.075937043782765,-0.0028919854243248362,0.04242910742263657
2022-02-22,0.007983683980619698,0.037066345194875186,0.017951767035305356,0.07358576766377589,-0.0005181331289046659,0.03256934150947293
2022-02-23,0.10049105960840878,0.09980032633978936,0.15945714022024918,0.08784260812379327,0.11870918666408349,0.04029369139713222
