,hs300,zz500,zz1000,cyb,kc50,hongli
2024-01-24,-0.04987243103210723,-0.0012560597929572423,0.008596733793287707,-0.014657837213102903,-0.03323802137976472,0.03395524375346523
2024-01-25,-0.051396795866101505,0.0018825936988446643,0.026217467996444428,-0.004699626910914776,-0.01809184565841104,0.03780199306213492
2024-01-26,-0.03277666369607073,-0.0063281130133407875,-0.010685474762703531,-0.04247103837263424,-0.049129507353345064,0.019277333045842882
2024-01-29,-0.027583348547768796,-0.008627435746484502,-0.0258096162863593,-0.05075722715448293,-0.048390779610311165,0.006845479711736995
2024-01-30,-0.018768712910424267,-0.009120617659187966,-0.02704107595839716,-0.04022505575085078,-0.050239300328878495,-0.01375381918342998
2024-01-31,-0.026560858647803554,-0.009201249646652324,-0.033906906242660705,-0.024134262770183875,-0.038941726913694893,-0.0014986807874728873
2024-02-01,-0.03625866493895298,-0.005104850707693989,-0.008528057353399484,-0.008651376312066722,-0.023773014119342573,-0.01029538211866691
2024-02-02,-0.02491886747978371,-0.009347833102978292,-0.030945529911308108,-0.040624653323868276,-0.04261839717091388,0.002695680082616383
2024-02-05,-0.04212284373471731,-0.008761572486596328,-0.04179045091600185,-0.010591843140326709,-0.025621108957498247,0.0027873798046523473
2024-02-06,-0.0540899270024623,0.00799847512531505,0.03632627998565405,0.034685718419337916,0.00925989739970173,0.036288989479562106
2024-02-07,-0.03646421683239565,0.005281593744362005,0.022204296994189347,0.0034660565051935328,-0.006972709034078468,0.029616920961478183
2024-02-08,-0.034971438452676806,-0.001458937738389308,0.01988264005456768,-0.005400473390507607,-0.017276059326993148,0.004698309130339297
2024-02-19,-0.039222126970930846,-0.002813959837761779,0.0022672725546534905,-0.005745832820188601,-0.015196060608877645,0.030015402359421177
2024-02-20,-0.03304390922284547,-0.0027390980937794292,2.612024594443019e-05,-0.014853157452395634,-0.029563349451252566,0.019113843906156135
2024-02-21,-0.04189238519824013,-0.0029125025864453315,0.0013509952479614333,-0.012282582853957915,-0.024230202492505435,0.004072569872925894
2024-02-22,-0.0387132148957256,-0.001875520183577794,0.007655425793503757,-0.013082329543915035,-0.019965379457220187,0.024356828419505646
2024-02-23,-0.033602546281132455,-0.0024697081867859883,0.007285560709411016,-0.015930463287674643,-0.024479359952904893,-0.0013577900351446862
2024-02-26,-0.024498226019552167,-0.00336065516235941,0.001681559446763243,-0.019775367555868943,-0.023770101241488244,-0.021331642931092208
2024-02-27,-0.043214286783862625,0.00036587798698419665,0.01587630736955394,0.004469328198736306,-0.004903173014226876,0.011669321291737296
2024-02-28,-0.02251998213745455,-0.007326245101141609,-0.0309243282297272,-0.037150024502745856,-0.041138962993344755,-0.010197437744181297
2024-02-29,-0.04687053638977249,0.00197927140652386,0.021412715674409784,0.011447510951586965,0.0004071951960401142,0.021543628329537406
2024-03-01,-0.03747659360235445,-0.002335524488824469,0.004901302329592687,-0.00782763283093864,-0.018030081878111538,0.0042538602987078405
2024-03-04,-0.03423449359435081,-0.0032154900482820902,0.0011366112464086069,-0.01098469506732096,-0.021684033111154476,0.01218507370308365
2024-03-05,-0.040158236846871226,-0.005004196102886364,-0.009244349172844973,-0.017011924045959793,-0.024883897956984757,0.013809733311108066
2024-03-06,-0.031561030533545455,-0.00394010489392634,-0.0015171932510048272,-0.01746799750093301,-0.029091801503782197,0.004212583206293088
2024-03-07,-0.030518345496883467,-0.00675405380252924,-0.013576951144723393,-0.03724403379547879,-0.037182523157180104,0.013787055590430234
2024-03-08,-0.04083884908998439,-0.001207323280484607,0.00744783419625468,-0.00831530313443208,-0.019484770588768872,0.015606844891901032
2024-03-11,-0.0477099891069726,-0.0005026135081213406,0.01184376375255957,0.021469170694722164,-0.015256483978952894,-0.009549536776479602
2024-03-12,-0.039448424443212615,-0.004997676431166902,0.0018583791626008196,-0.008683448452515915,-0.027325432573747078,-0.027999690881397744
2024-03-13,-0.03124854765838903,-0.004855624891125442,0.001229604375004302,-0.020621400923642574,-0.029753282390375283,-0.0028504493519865967
2024-03-14,-0.03615543512932183,-0.005664816211709283,-0.008716380372522016,-0.021768278727704475,-0.03581836137368221,0.009875483298312296
2024-03-15,-0.042135200406130995,-0.0019963861853581344,0.008728144085111557,-0.0162470774396444,-0.026032671140390647,0.0050186350481480685
2024-03-18,-0.0491934623186632,-0.0014555535032154605,0.01267136887444829,0.003079165261520268,-0.015821668287541554,0.00047588065560337446
2024-03-19,-0.03298199631499093,-0.007306035081496526,-0.010184610809179059,-0.02590548584633013,-0.03938306089570024,-0.002116504873766239
2024-03-20,-0.04350725867304531,-0.004450538508489667,0.006054655627747157,-0.016271267842201627,-0.028023054747469398,0.01403912790834025
2024-03-21,-0.04102434416480938,-0.006769745760797054,-0.0035503682645138587,-0.023818762107122672,-0.03688614424275348,0.00858647441078867
2024-03-22,-0.031280342221890814,-0.009446955057591572,-0.015343818466948728,-0.031986347561507894,-0.04064223271598201,-0.0017199487751803565
2024-03-25,-0.0367450695487394,-0.009798273082592115,-0.02756861878941197,-0.03603901845680812,-0.04154973954692555,0.008250257076002488
2024-03-26,-0.04866651482470212,-0.006046042516614483,-0.007129070312688511,-0.014110126987537688,-0.03972492056313177,0.004756586547517347
2024-03-27,-0.029923986538263083,-0.01141126467453458,-0.035831781266210415,-0.04373952881188275,-0.04694312473798445,-0.001888527752235191
2024-03-28,-0.04838237658346046,-0.0017045663519115793,0.01812786471874907,-0.008902157014325382,-0.021398028540782717,0.004297877456913735
2024-03-29,-0.04851914143050297,-0.002017633169328321,0.007680257175139921,-0.012311260202878257,-0.03202850452515984,0.03135409659823377
2024-04-01,-0.053445144725821084,0.017328297897896177,0.01532409782882635,0.018581023375084674,-0.017444212536043592,0.04750815506916905
2024-04-02,-0.039037618428303326,-0.00620084394711923,-0.008799084760623622,-0.03446098421572369,-0.048344814034899576,0.05210929842771869
2024-04-03,-0.04023120255777411,-0.004052879204975964,-0.009666988376633314,-0.042092607632726195,-0.05679486168641568,0.07900807237786915
2024-04-08,-0.0362339996436811,-0.017092213045765314,-0.0220799342940724,-0.05320016407830974,-0.06215989490593166,0.02406147627571822
2024-04-09,-0.04324615460348453,0.005886741565819738,0.008330557963533346,-0.00850661850581474,-0.023204875224816412,0.014202058536731461
2024-04-10,-0.03757131987205174,-0.016061565972448528,-0.02235712657377682,-0.0570071922876171,-0.05893241286734442,0.045489971025912186
2024-04-11,-0.04473826994672672,0.0024730874419455593,-0.002024377116738362,-0.03325807245737946,-0.03343008547616514,0.07565934050467195
2024-04-12,-0.038353631712824465,-0.008454340892811971,-0.012846336629247036,-0.044002562075986996,-0.039874068413407925,0.015493001228192005
2024-04-15,-0.05479808569207377,0.010373587041752438,-0.015391291994414686,0.0025696868927514173,-0.018178235657571217,0.09981673053948925
2024-04-16,-0.032190038783232726,-0.028271733830850018,-0.038195701767433185,-0.05683981597463046,-0.06525791546373357,0.012984202293613703
2024-04-17,-0.04876395744939899,0.020825759863390105,0.027008940605796464,0.006402942600115298,-0.008411901886672873,0.08863661238443678
2024-04-18,-0.04010425791230777,-0.0007268439743482071,-0.0033085112770762514,-0.03494343626996544,-0.04472580699958774,0.040145740078926434
2024-04-19,-0.034108350812374635,-0.00839377910793887,-0.006698099131690604,-0.05385614579510345,-0.05940037599514458,0.0367879473622042
2024-04-22,-0.03840547590402134,-0.01095912427672231,-0.00649320076906385,-0.03215849137900479,-0.03535444307780526,-0.04574380559974555
2024-04-23,-0.03597422666717067,-0.013503045499521927,-0.008436598764497807,-0.025308118455342983,-0.04503179695418384,-0.03194985670570888
2024-04-24,-0.045056453389584236,0.007690338626564646,0.01091170158900645,-0.016672710712629747,-0.020433220040604747,0.026144989354750146
2024-04-25,-0.04451572959854993,-0.0036016206702871533,-0.0026148798723677944,-0.02989608218695484,-0.048254234484734405,0.03969407970929662
2024-04-26,-0.05162117297896013,0.017892384367536894,0.013707997375273107,0.025849516499113292,-0.006860790684963121,0.0006965248718543782
2024-04-29,-0.04796444542678139,0.015565588779942482,0.017284057406226065,0.025996917696495186,0.00012764627266455815,0.01958369133769579
2024-04-30,-0.03689726975412264,-0.009131157241895898,-0.012030673111519084,-0.046744907778925066,-0.04698855653237645,0.028587110468392386
2024-05-06,-0.049639726496969405,0.012546714165314665,0.014139937400719385,0.004197592200879584,-0.020385237083179426,0.06402343240008466
2024-05-07,-0.040501630728638355,-0.0030051291277642003,-0.0010301799545302805,-0.02700720886190295,-0.04743374527140333,0.028020674421177626
2024-05-08,-0.034959083847755874,-0.01521112131969664,-0.01949298169764784,-0.04683201767473618,-0.04898296207740822,0.03271615413327264
2024-05-09,-0.04736584337530291,0.014667399487430541,0.011533638544923354,0.0027137042478554948,-0.01016796447004402,0.05849172834955771
2024-05-10,-0.041871102184752734,-0.006693752874335759,-0.013772464383582383,-0.042777433586383785,-0.05282436488383009,0.04888659738026886
2024-05-13,-0.0421691580172046,-0.008720629895506553,-0.014510210817713429,-0.04058703934798534,-0.04227336642124357,0.042593506931743304
2024-05-14,-0.0417944730028984,-0.004006841826406785,0.001331488016539276,-0.03079604309833952,-0.043447475491680126,0.016927035398175142
2024-05-15,-0.03687469313090476,-0.014356724468908297,-0.01584502553566811,-0.04183809251884886,-0.055626069289751584,0.025765909820007968
2024-05-16,-0.04717597471138352,-0.008100701611183482,-0.006911604618835381,-0.023209102162574848,-0.04451059071715815,0.04337065767196913
2024-05-17,-0.05131669828729068,0.011334842181053054,0.010711972212360223,-0.009472905120724458,-0.026527149127936425,0.07765856517069299
2024-05-20,-0.04681528092933446,0.003677463450308593,0.002018761234018702,-0.01887417364822915,-0.0426602896283845,0.07303290454162163
2024-05-21,-0.041566919111701864,-0.013397114107508323,-0.01853094861648056,-0.043063355795050884,-0.051406625574290224,0.04291366881255114
2024-05-22,-0.0473605616465836,-0.005996981161496677,-0.004944446569388749,-0.014307463802984826,-0.030449934579193975,0.02977498855241833
2024-05-23,-0.035310505057905686,-0.02531640942114133,-0.031108719504701836,-0.05458603640046263,-0.06392632408874127,-0.0316664957638617
2024-05-24,-0.035081745455398446,-0.013791529501699172,-0.018472337826872107,-0.061460318791660536,-0.06681362980862918,0.009465354291066323
2024-05-27,-0.05057155652775314,0.009497337728259794,0.006857321754329427,-0.018020712572608132,-0.020153319427282424,0.08389979736759506
2024-05-28,-0.037884031796604635,-0.015220336895019481,-0.017747376738033813,-0.05450884422769146,-0.0478133057527735,0.0069178500101866975
2024-05-29,-0.045373732446315394,-0.0005452190931606493,-0.004727050855655753,-0.026143737653215898,-0.04323697254708706,0.03609130124675246
2024-05-30,-0.04069816059732935,-0.00822203839876819,-0.009875420168005493,-0.02966457230594256,-0.027163838648042046,-0.010726747957560148
2024-05-31,-0.042367156349405036,-0.0036991034535436033,-0.0006093699165438956,-0.04112148766891808,-0.04262312088889632,0.0320007368560953
2024-06-03,-0.04836661252837805,-0.01262771533497424,-0.023276718675083824,-0.017461952566617266,-0.03048048056502766,0.0014754002719446445
2024-06-04,-0.0522702057489313,0.013171344769553745,0.0015520375906867404,-0.007034193363370966,-0.0388020246240853,0.052194229284530054
2024-06-05,-0.041699882061773025,-0.01855938718596559,-0.023276552479564727,-0.044299253413450375,-0.049013720545296346,-0.026013608863018765
2024-06-06,-0.046694257624802414,-0.015273488618771449,-0.030908981973541524,-0.04846880193478104,-0.06293582090191274,0.03151419923221055
2024-06-07,-0.04340406390130653,-0.008614118993236356,7.333444310875387e-05,-0.07403435049916918,-0.057150545280873384,0.0544580123496996
2024-06-11,-0.03985643256763549,-0.0015231232966695634,0.005608756247272184,-0.02628540138081008,-0.009952741520396515,-0.03853706456026063
2024-06-12,-0.048275589088781636,0.0003326169679083152,-0.0013139692262167078,-0.04272523688676395,-0.045438470104727124,0.06516992496902
2024-06-13,-0.043957435834997484,-0.014467556002728102,-0.015321636187007947,-0.03656432626455277,-0.03707112579085094,-0.02074592127216595
2024-06-14,-0.052413367131020544,0.0012251454702407736,-0.006058922042060542,-0.01922048377103557,-0.05439868596118517,0.01450806548134972
2024-06-17,-0.04801546476297487,-0.005959491220622607,-0.005481064723139543,-0.018051153605609185,-0.04084900134284675,-0.02367559567579475
2024-06-18,-0.05219580106938182,0.0028618082084430414,0.005879066357329902,-0.030032343861731255,-0.04783334807939542,0.03667891988103729
2024-06-19,-0.04588074392985783,-0.021354549366558336,-0.02449321899067673,-0.06279317396056355,-0.058529109765733806,0.008949215527496055
2024-06-20,-0.04339610026897081,-0.022967666408577413,-0.031079470953953012,-0.0657733088654405,-0.04167906114631175,0.013720329781815192
2024-06-21,-0.0484268025812486,-0.0016963489310212907,-0.006013841232022229,-0.04452002077269403,-0.04283469679612869,0.02441692105282481
2024-06-24,-0.045656387949944754,-0.02798806253569806,-0.03801809924372513,-0.06519836074107825,-0.0804063113424314,-0.02565887072839654
2024-06-25,-0.04567412127227106,-0.013702336537982387,-0.01329098538154506,-0.07194056811061668,-0.07719475357000888,0.03677260193072556
2024-06-26,-0.05597427365204183,0.013354541985360036,0.02261600820715901,0.002226957108382248,-0.01890106275186387,0.03417612150608632
2024-06-27,-0.04314548254059014,-0.022192098505673642,-0.025507034401929796,-0.06362489207039515,-0.06277545323318665,-5.686470899712886e-05
2024-06-28,-0.0522915978871685,0.00028106085594143375,0.0020320772480718033,-0.05569677243050624,-0.04569186413062557,0.04601236782678588
2024-07-01,-0.07825956484709085,-0.02702993374824232,-0.019205709814681733,-0.049309572187958305,-0.050033673820088366,0.09845762352684569
2024-07-02,-0.0617492671223813,-0.020957393178147772,-0.019070776730347988,-0.0646862628207505,-0.039684658486929085,0.004625529965902406
2024-07-03,-0.06099826841534966,-0.022386110696120586,-0.019822739350405863,-0.054738802161963286,-0.05796875445001633,-0.025478009036533234
2024-07-04,-0.05385896930130298,-0.01937730518904334,-0.017894249853835406,-0.06302980228787236,-0.03889130814659652,-0.018454374199138462
2024-07-05,-0.056336174748159,-0.026272245494718658,-0.020589607915026432,-0.04382415395140966,-0.06521517304933125,-0.005577239568047516
2024-07-08,-0.04365749120101967,-0.018597118880650316,-0.016993717571318193,-0.07546211882168527,-0.046318097281973516,-0.02302163912414775
2024-07-09,-0.09117847194045407,-0.026305935163206756,-0.019105041091042097,-0.02788266692637396,-0.07271921490204625,0.05890215323881046
2024-07-10,-0.055810795826612775,-0.020637975341083303,-0.018542350758179234,-0.0516926794899559,-0.05302792318469716,-0.06895047807300068
2024-07-11,-0.08857742565979844,-0.025632569325769905,-0.01909958557624208,-0.01782019609864386,-0.0626172602610764,0.017245817666329318
2024-07-12,-0.06487822566689573,-0.02091522555288934,-0.018483623916474897,-0.05036891474250746,-0.054818573438743044,-0.013229213997347089
2024-07-15,-0.06577454704355454,-0.02090069202501592,-0.01867217210481692,-0.059596559018191254,-0.05251369247537174,0.047029784610721735
2024-07-16,-0.07860811784599306,-0.024744805997378685,-0.02056329401302348,-0.02830372308304632,-0.07279801278153604,-0.019658485408898033
2024-07-17,-0.06617825295677657,-0.022084946972416034,-0.020574600348536375,-0.05033635063494734,-0.0501158196540025,-0.019488883237298985
2024-07-18,-0.07783183260057513,-0.02678382578784198,-0.022488724677909584,-0.030909650959867398,-0.06289064492503302,0.017576268208908827
2024-07-19,-0.07690597898327453,-0.026357127670060595,-0.023474622053584825,-0.04395915849149378,-0.06995767080035892,-0.021625040856240306
2024-07-22,-0.04623905061216274,-0.02750879963274488,-0.024537197133982867,-0.05368654959338892,-0.05723614118582953,-0.03214682286318582
2024-07-23,-0.007663736658390779,-0.013947190296788531,-0.018686106040642053,-0.08764907854061704,-0.013398154680559172,-0.04496537382710745
2024-07-24,-0.04051603378013974,-0.018598235884932663,-0.019793858138042457,-0.06294634626987619,-0.037376270448976276,0.00055087806197706
2024-07-25,-0.04287890143023691,-0.02252326489971516,-0.02190043801739416,-0.05256748211111312,-0.04801291558674384,-0.00021270075054590024
2024-07-26,-0.06290680651069946,-0.02595752430942416,-0.022640587995977256,-0.03417927871784162,-0.055356867323910056,0.010779811788542851
2024-07-29,-0.04459202204892187,-0.021501028478794752,-0.022344808412732443,-0.06767485393660728,-0.0342582601639754,0.01744625876922872
2024-07-30,-0.04300144499822471,-0.023668995630987146,-0.023922196740358767,-0.0525258326435385,-0.05268782805614148,-0.02090041503241061
2024-07-31,-0.09244172755485902,-0.024530689725563534,-0.019333338130847436,0.0027706130160084744,-0.07213009587793281,0.08366186618764883
2024-08-01,-0.037033787225656464,-0.01631384427201183,-0.017944072414030808,-0.05753302801083799,-0.037168110033269634,0.002843108928708055
2024-08-02,-0.029712067099289093,-0.01536565569121941,-0.01757140287307849,-0.06166760156025425,-0.029026150163730665,-0.00099252082986075
2024-08-05,-0.025389992968994596,-0.013693238905044938,-0.015462990996718872,-0.06375180411901472,-0.01993291168512133,-0.043508987872758136
2024-08-06,-0.05075813100875468,-0.020805275152133994,-0.018222318243951364,-0.025216257857000695,-0.050327810430507734,-0.00386289743780017
2024-08-07,-0.05147494594961896,-0.01941474213532154,-0.0182965164101396,-0.04729004489776837,-0.035804591743224735,0.025838851139135678
2024-08-08,-0.054762450823924586,-0.020694460914594783,-0.019411757060320015,-0.049980584657783836,-0.04504204531737317,0.036835063623998576
2024-08-09,-0.04758445302441392,-0.01951452214518993,-0.019772131539778613,-0.05662548821973201,-0.041441647926450595,-0.009801521497450876
2024-08-12,-0.05249566565663346,-0.022203486015813043,-0.02080346197291019,-0.04755484165663026,-0.04862727341342997,0.042799528786967675
2024-08-13,-0.06348109571114875,-0.024643670929450606,-0.022573388054107964,-0.032491731208258205,-0.051948309062405426,0.021628374564642484
2024-08-14,-0.04022068920135274,-0.01960291125135195,-0.021857152616422786,-0.06473080573302206,-0.03705746013672912,-0.011994487453614014
2024-08-15,-0.07895988117977547,-0.025941518215518853,-0.023846791593284476,-0.038691621094482716,-0.057359030089777635,0.061400481073127094
2024-08-16,-0.06036519041152838,-0.023259992836951425,-0.023208856442264843,-0.04849550556101739,-0.04805717931911354,0.013582519581470495
2024-08-19,-0.06674221957285434,-0.026918916208877822,-0.025070652559941873,-0.05062826403158667,-0.050025326399367395,0.05887291109393168
2024-08-20,-0.04180674418381847,-0.019411205072039382,-0.02192796799124435,-0.06817138761293402,-0.040063562875953695,-0.046164112456704945
2024-08-21,-0.05196511075409698,-0.02443872790184342,-0.023592831096097316,-0.058479707281353994,-0.05155507898169159,-0.02776487778967752
2024-08-22,-0.05482333778143887,-0.021781002523936187,-0.023019452377598417,-0.06184781672690135,-0.046705542194905414,0.004067451131482707
2024-08-23,-0.07219128647892727,-0.026652686233144075,-0.025213240016662742,-0.05116053315089337,-0.056810905620356504,0.018454985512905902
2024-08-26,-0.06064474390710394,-0.028080201449736067,-0.026424349638979702,-0.0543319560366246,-0.05311396610055501,0.006902076351361392
2024-08-27,-0.04878372133765684,-0.02385381736978887,-0.024754840685005934,-0.06825132410121479,-0.04608939445743461,0.012548453293942349
2024-08-28,-0.04892861981516316,-0.028779473058706134,-0.02702365256002331,-0.05348773641939091,-0.05447993551301664,-0.016435005039502678
2024-08-29,-0.057481773935106284,-0.031200401521899637,-0.026432891738527024,-0.04399309684048717,-0.0711004334440241,-0.061206605666846936
2024-08-30,-0.0917947973183192,-0.02966662966878738,-0.02450996509962167,-0.011161032956813043,-0.07509199859866915,0.030283041046218533
2024-09-02,-0.01741272375416374,-0.017329853578320332,-0.019833385319415833,-0.08134719663748578,-0.019451350396021447,0.032185350316682425
2024-09-03,-0.06177136629978661,-0.025614710586082813,-0.0226194434637964,-0.027238297844845223,-0.055276473567120725,-0.02537464415431891
2024-09-04,-0.041794235653623224,-0.023026874080630783,-0.022596825736907307,-0.046926112716087126,-0.04717167221795771,0.005785634335789967
2024-09-05,-0.061782015675062474,-0.026118201193105945,-0.02421469644087931,-0.03714523943513666,-0.05079169456031324,0.013952589020138278
2024-09-06,-0.03892169059612721,-0.020430213008055052,-0.021288832131068917,-0.06904575952398347,-0.040518899767678855,-0.039242375442637666
2024-09-09,-0.029237377679214947,-0.02318446641363328,-0.02280132048148448,-0.045791814821947066,-0.042928096084488956,-0.06681635245420489
2024-09-10,-0.059262144930423796,-0.026377196760356443,-0.0246576635846067,-0.047024067541092965,-0.06111726979801506,0.015338389939126503
2024-09-11,-0.0513659228138098,-0.02801875076029337,-0.025527961430614008,-0.030472204780266677,-0.061148531267224,-0.06920446148769291
2024-09-12,-0.0491426259359909,-0.02716356921281753,-0.02618223562147999,-0.05517377397513095,-0.048107703158663,0.022526118468378896
2024-09-13,-0.05016878810874626,-0.02489752222818069,-0.024907734704700035,-0.06535263262619705,-0.051567946165548446,-0.009504257136406187
2024-09-18,-0.07015124272569978,-0.030161480895665334,-0.026711165806868078,-0.05220930122537856,-0.04598793377204628,0.05943981341085587
2024-09-19,-0.07931534231677673,-0.03190164357479605,-0.025905332222301153,-0.037768771598078656,-0.06461065460515167,0.024673914888542384
2024-09-20,-0.06521695245548763,-0.02703860799059233,-0.02496774674739732,-0.06186015488010774,-0.05477716127262863,0.005594376807890841
2024-09-23,-0.0711709880522807,-0.029535671707423196,-0.02652797118330519,-0.05930683354234388,-0.05191019147636984,0.05959738700176442
2024-09-24,-0.10160535341806007,-0.02569310745146179,-0.020464975736318242,0.024094069728235402,-0.0801823710128241,0.12140143097141727
2024-09-25,-0.05862257032746894,-0.019714422195370587,-0.019396423272205802,-0.01784892873643284,-0.05089080119879055,0.04249319724602526
2024-09-26,-0.07966737124560296,-0.020894528163511013,-0.017166132989213545,0.010690831996550349,-0.07174159920893942,0.08814623513313752
2024-09-27,-0.07025108901042891,-0.017901599694381987,-0.01394566284049477,0.04102388695296757,-0.06786033975046822,0.0401288141012115
2024-09-30,-0.07676945554098576,-0.015302603783813588,-0.009631028035255682,0.04827211658773071,-0.06095995703120196,0.10839363076443237
2024-10-08,-0.047204427501549226,-0.046611078234721035,-0.02096103010714995,0.03423208116486375,-0.021745791712648507,0.011151130731556913
2024-10-09,0.03257514416974065,0.02926825935233566,0.0003554196557380991,-0.03165876366008802,-0.00871107736733504,-0.05596559821934048
2024-10-10,-0.015680620723250206,-0.003541697715067218,-0.0086607496645009,-0.014733788030822531,-0.007972393923551957,0.02481461147867454
2024-10-11,0.008401584409635994,0.015826962059733034,-0.004764318618727175,-0.020832766600125233,-0.007223104784633662,-0.013160886449140935
2024-10-14,-0.02297199085463521,-0.026822903846495622,-0.017700949330555153,-0.0011544356499290547,-0.016727024474602614,0.023394329994302146
2024-10-15,0.008418628997191462,0.007868391597521519,-0.009617368211668038,-0.017993044778577987,-0.011879478470959343,-0.018483908603989834
2024-10-16,-0.006272852067833778,-0.009752374729599866,-0.015189577639454862,-0.01600655461223374,-0.013494834531245777,0.014249411888088835
2024-10-17,-0.002672005999200499,-0.005601697545351755,-0.015537335663012106,-0.010913429985161968,-0.01904055229421786,-0.015300875601581521
2024-10-18,-0.040160440939365355,-0.049180837007108485,-0.025201560383527416,0.015580473956150755,-0.026786412418720047,0.010808847935542053
2024-10-21,-0.014485814126021967,-0.024880386812773683,-0.021518169773911563,-0.007841962235564671,-0.018808296106517835,-0.0058683442558756
2024-10-22,-0.018265529165786422,-0.024513340957181138,-0.02020052301470604,-0.009789295177623817,-0.016089647641490644,0.009801057156584882
2024-10-23,-0.01768243270467219,-0.021384097021445857,-0.02180163092415873,-0.013632910213961598,-0.019056603952246287,0.00414489113659585
2024-10-24,-0.0035169269321821306,-0.006805404800322625,-0.021038154680274316,-0.0179402688966288,-0.022081950091459385,-0.005442359038708986
2024-10-25,-0.023071257510596178,-0.03993347120067583,-0.03060827840142352,-0.00036154085133096925,-0.027062706385020882,0.003615048117525807
2024-10-28,-0.018795033668411038,-0.039801405503119974,-0.0314486621197545,-0.015697890460749445,-0.02636760351420779,0.01862921074049612
2024-10-29,-0.005591433915229072,-0.002588354631492765,-0.020870496024334495,-0.025465808070473505,-0.027562516292421724,-0.02313897527328003
2024-10-30,-0.007123363928286339,-0.03181930251703194,-0.03156608366638096,-0.021274444851185837,-0.028465455479816056,-0.012832240325998017
2024-10-31,-0.019990413147328277,-0.04542573051397563,-0.036572911935818644,-0.013016310350798865,-0.038188467775982796,-0.0045014995845254705
2024-11-01,-0.02024906051038258,-0.003749414994900827,-0.01586241675224077,-0.027693965119285815,-0.027295627477792694,0.01804206000071616
2024-11-04,-0.041231408372123544,-0.05786429424017004,-0.03489775217666292,-0.0005019313486895434,-0.04171823867503733,0.020692569361180413
2024-11-05,-0.054121741287220346,-0.06925985858682969,-0.03525879569707456,0.009536359637872378,-0.04299729736795808,0.029628230400241137
2024-11-06,-0.013813033609295958,-0.027238715704329303,-0.027801619831612855,-0.023711961624548795,-0.03659298125736325,-0.005024210581022334
2024-11-07,-0.05842296346239294,-0.0544676512022091,-0.03365703190141488,0.004208654165089013,-0.04305759301747209,0.04307555378824745
2024-11-08,-0.006309805007741554,-0.02029448351041226,-0.031067711345441833,-0.025937068633529157,-0.03812760730251076,-0.02446524251838199
2024-11-11,-0.030508917531034525,-0.05664314614057036,-0.03773756805841771,0.00020807679249997498,-0.043550488009369025,-0.012255625347936719
2024-11-12,-0.005479555169981842,-0.006111106912483724,-0.024704958309030935,-0.02015640981543805,-0.02890716944383572,-0.008567771742332059
2024-11-13,-0.032498711728540776,-0.027483858451825632,-0.031774883506736976,-0.013161629066001235,-0.040113402437654995,0.012791549703756101
2024-11-14,0.0041376831828543945,0.026185069840243304,-0.016352918189747285,-0.04341242314647578,-0.02779558603335722,-0.02666035497194744
2024-11-15,0.004384885559907808,0.01825092370868445,-0.018989327925323787,-0.045274342755318046,-0.023956621901532648,-0.003972836580201245
2024-11-18,-0.016205058204209255,0.002807365296658823,-0.018043556888963416,-0.0360988568333267,-0.030962786898408954,0.04078923183397743
2024-11-19,-0.03607090844583919,-0.05173922869796069,-0.035294179343550204,-0.00014349579227385803,-0.042789154974287764,0.005396803982291472
2024-11-20,-0.03000350675082505,-0.04050753528079574,-0.03366135374833097,-0.01793267451163802,-0.039816404163054306,0.011249644593000487
2024-11-21,-0.02904580585742475,-0.024070292633930936,-0.029992481233582446,-0.02349539918691762,-0.04447266108180324,0.0014936350167638222
2024-11-22,0.0253135676843133,0.03604331664533274,-0.012335158167878854,-0.049678719435328124,-0.025203324679912806,-0.05229288955400205
2024-11-25,-0.016498257194340272,-0.017366500267818545,-0.028626992702361295,-0.022890879076366295,-0.03581089715523284,0.006375001312065549
2024-11-26,-0.021693474911463406,-0.00984231650525996,-0.024646286468573378,-0.033048098419935217,-0.04077946622231025,0.0040899192273069545
2024-11-27,-0.05372013167235115,-0.05589073471267856,-0.03721578511485567,-0.00225620445795342,-0.047916246437190564,0.02848512617339611
2024-11-28,-0.010145369980038545,-0.009932915703999807,-0.028827253318832385,-0.038519287150574136,-0.04106250828337552,-0.006610786160265419
2024-11-29,-0.045971132958584494,-0.0540069936706823,-0.038585140562152884,-0.004165587003169782,-0.04853391059739041,0.01961742641474204
2024-12-02,-0.041148215879280706,-0.05286820445619286,-0.039025476112357765,-0.01333744652995731,-0.047312701469748066,0.017698500411228273
2024-12-03,-0.030135354406248652,-0.023184845060159782,-0.03285665189732039,-0.03050693617769104,-0.04431311380564145,0.03065942024657281
2024-12-04,-0.018469098986107428,-0.009993568064033422,-0.02691952214905148,-0.04060381945727221,-0.04969406385496731,0.007995549125828746
2024-12-05,-0.025824892550724947,-0.03943006728684542,-0.04126313747326554,-0.025591363744669533,-0.05714663932968494,-0.0007998135498567476
2024-12-06,-0.05675731416011534,-0.05933454308012979,-0.0416872661146252,-0.009254025595622946,-0.06253023210490892,0.040943934730222536
2024-12-09,-0.027801343738704645,-0.019755694938767686,-0.035189781738775495,-0.038504212732941454,-0.05507276546559757,0.008695718022243715
2024-12-10,-0.04795784454241915,-0.052327889205754104,-0.04558722931847405,-0.02453907659573663,-0.0660846488676297,0.0048102694105271624
